rodada,ano,civilizacao,cultura,melhor,classes,experimentos
26,135,1,Incrementalistas,9,8,3450
26,135,2,Evolucionistas,9,8,3328
26,135,3,Isolados,9,5,3449
26,140,0,Empiristas,9,8,3497
26,140,1,Incrementalistas,9,8,3834
26,140,2,Evolucionistas,9,8,3712
26,140,3,Isolados,9,5,3833
26,145,0,Empiristas,9,8,3921
26,145,1,Incrementalistas,9,8,4259
26,145,2,Evolucionistas,9,8,4137
26,145,3,Isolados,9,6,4256
26,150,0,Empiristas,9,8,4390
26,150,1,Incrementalistas,9,8,4728
26,150,2,Evolucionistas,9,8,4606
26,150,3,Isolados,9,6,4725
26,155,0,Empiristas,9,8,4908
26,155,1,Incrementalistas,9,8,5247
26,155,2,Evolucionistas,9,8,5124
26,155,3,Isolados,9,7,5244
26,160,0,Empiristas,9,8,5478
26,160,1,Incrementalistas,9,8,5819
26,160,2,Evolucionistas,9,8,5694
26,160,3,Isolados,9,7,5816
26,165,0,Empiristas,9,8,6109
26,165,1,Incrementalistas,9,8,6450
26,165,2,Evolucionistas,9,8,6325
26,165,3,Isolados,9,7,6446
26,170,0,Empiristas,9,8,6805
26,170,1,Incrementalistas,9,8,7147
26,170,2,Evolucionistas,9,8,7020
26,170,3,Isolados,9,7,7142
26,175,0,Empiristas,9,8,7572
26,175,1,Incrementalistas,9,8,7917
26,175,2,Evolucionistas,9,8,7789
26,175,3,Isolados,9,7,7909
26,180,0,Empiristas,9,8,8420
26,180,1,Incrementalistas,9,8,8768
26,180,2,Evolucionistas,9,8,8637
26,180,3,Isolados,9,7,8760
26,185,0,Empiristas,9,8,9358
26,185,1,Incrementalistas,9,8,9706
26,185,2,Evolucionistas,9,8,9576
26,185,3,Isolados,9,7,9698
26,190,0,Empiristas,9,8,10393
26,190,1,Incrementalistas,9,8,10741
26,190,2,Evolucionistas,9,8,10610
26,190,3,Isolados,9,7,10733
26,195,0,Empiristas,9,8,11534
26,195,1,Incrementalistas,9,8,11883
26,195,2,Evolucionistas,9,8,11753
26,195,3,Isolados,9,7,11875
26,200,0,Empiristas,9,8,12795
26,200,1,Incrementalistas,9,8,13143
26,200,2,Evolucionistas,9,8,13014
26,200,3,Isolados,9,7,13136
26,205,0,Empiristas,9,8,14188
26,205,1,Incrementalistas,9,8,14535
26,205,2,Evolucionistas,9,5,14262
26,205,3,Isolados,9,7,14528
26,210,0,Empiristas,9,8,15726
26,210,1,Incrementalistas,9,8,16073
26,210,2,Evolucionistas,9,6,15032
26,210,3,Isolados,9,7,16066
26,215,0,Empiristas,9,8,17425
26,215,1,Incrementalistas,9,8,17771
26,215,2,Evolucionistas,9,7,15882
26,215,3,Isolados,9,7,17764
26,220,0,Empiristas,9,8,19301
26,220,1,Incrementalistas,9,8,19646
26,220,2,Evolucionistas,9,7,16818
26,220,3,Isolados,9,7,19639
26,225,0,Empiristas,9,8,21372
26,225,1,Incrementalistas,9,8,21717
26,225,2,Evolucionistas,9,7,17853
26,225,3,Isolados,9,7,21710
26,230,0,Empiristas,9,8,23657
26,230,1,Incrementalistas,9,8,24003
26,230,2,Evolucionistas,9,8,19468
26,230,3,Isolados,9,7,23996
26,235,0,Empiristas,9,8,26136
26,235,1,Incrementalistas,9,8,26483
26,235,2,Evolucionistas,9,8,21948
26,235,3,Isolados,9,7,26475
26,240,0,Empiristas,9,8,28636
26,240,1,Incrementalistas,9,8,28983
26,240,2,Evolucionistas,9,8,24448
26,240,3,Isolados,9,7,28975
26,245,0,Empiristas,9,8,31136
26,245,1,Incrementalistas,9,8,31483
26,245,2,Evolucionistas,9,8,26948
26,245,3,Isolados,9,7,31475
26,250,0,Empiristas,9,8,33636
26,250,1,Incrementalistas,9,8,33983
26,250,2,Evolucionistas,9,8,29448
26,250,3,Isolados,9,7,33975
26,255,0,Empiristas,9,8,36136
26,255,1,Incrementalistas,9,8,36483
26,255,2,Evolucionistas,9,8,31948
26,255,3,Isolados,9,7,36475
26,260,0,Empiristas,9,8,38636
26,260,1,Incrementalistas,9,8,38983
26,260,2,Evolucionistas,9,8,34448
26,260,3,Isolados,9,7,38975
26,265,0,Empiristas,9,8,41136
26,265,1,Incrementalistas,9,8,41483
26,265,2,Evolucionistas,9,8,36948
26,265,3,Isolados,9,7,41475
26,270,0,Empiristas,9,8,43636
26,270,1,Incrementalistas,9,8,43983
26,270,2,Evolucionistas,9,8,39448
26,270,3,Isolados,9,7,43975
26,275,0,Empiristas,9,8,46136
26,275,1,Incrementalistas,9,8,46483
26,275,2,Evolucionistas,9,8,41948
26,275,3,Isolados,9,7,46475
26,280,0,Empiristas,9,8,48636
26,280,1,Incrementalistas,9,8,48983
26,280,2,Evolucionistas,9,8,44448
26,280,3,Isolados,9,7,48975
26,285,0,Empiristas,9,8,51136
26,285,1,Incrementalistas,9,8,51483
26,285,2,Evolucionistas,9,8,46948
26,285,3,Isolados,9,7,51475
26,290,0,Empiristas,9,8,53636
26,290,1,Incrementalistas,9,8,53983
26,290,2,Evolucionistas,9,8,49448
26,290,3,Isolados,9,7,53975
26,295,0,Empiristas,9,8,56136
26,295,1,Incrementalistas,9,8,56483
26,295,2,Evolucionistas,9,8,51948
26,295,3,Isolados,9,7,56475
26,300,0,Empiristas,9,8,58636
26,300,1,Incrementalistas,9,8,58983
26,300,2,Evolucionistas,9,8,54448
26,300,3,Isolados,9,7,58975
27,0,0,Empiristas,-0.198792,1,5
27,0,1,Incrementalistas,0.0358297,1,5
27,0,2,Evolucionistas,nan,0,5
27,0,3,Isolados,nan,0,5
27,5,0,Empiristas,0.132695,1,32
27,5,1,Incrementalistas,0.0358297,1,31
27,5,2,Evolucionistas,0.0358297,1,31
27,5,3,Isolados,-0.0962028,1,31
27,10,0,Empiristas,0.144643,1,61
27,10,1,Incrementalistas,0.144643,1,60
27,10,2,Evolucionistas,0.276284,1,60
27,10,3,Isolados,0.0660091,1,62
27,15,0,Empiristas,0.276284,1,92
27,15,1,Incrementalistas,0.276284,1,92
27,15,2,Evolucionistas,0.276284,1,93
27,15,3,Isolados,0.423096,1,95
27,20,0,Empiristas,0.472532,1,128
27,20,1,Incrementalistas,0.472532,1,128
27,20,2,Evolucionistas,0.276284,1,128
27,20,3,Isolados,0.423096,1,131
27,25,0,Empiristas,0.596499,1,167
27,25,1,Incrementalistas,0.596499,1,168
27,25,2,Evolucionistas,0.596499,1,167
27,25,3,Isolados,0.429516,1,171
27,30,0,Empiristas,0.641653,1,211
27,30,1,Incrementalistas,0.641653,1,212
27,30,2,Evolucionistas,0.596499,1,211
27,30,3,Isolados,0.429516,1,213
27,35,0,Empiristas,0.641653,1,259
27,35,1,Incrementalistas,0.782567,1,261
27,35,2,Evolucionistas,0.782567,1,258
27,35,3,Isolados,0.529516,1,263
27,40,0,Empiristas,6,2,311
27,40,1,Incrementalistas,6,2,314
27,40,2,Evolucionistas,6,2,312
27,40,3,Isolados,6,2,315
27,45,0,Empiristas,6.60399,3,371
27,45,1,Incrementalistas,6.14692,2,373
27,45,2,Evolucionistas,6.60399,3,348
27,45,3,Isolados,6,2,374
27,50,0,Empiristas,6.60399,5,436
27,50,1,Incrementalistas,6.60399,4,436
27,50,2,Evolucionistas,6.85902,3,380
27,50,3,Isolados,6.80588,3,439
27,55,0,Empiristas,6.85902,5,507
27,55,1,Incrementalistas,6.85902,4,507
27,55,2,Evolucionistas,6.85902,3,416
27,55,3,Isolados,7.66539,3,510
27,60,0,Empiristas,8.45903,5,587
27,60,1,Incrementalistas,8.45903,5,585
27,60,2,Evolucionistas,8.45903,5,456
27,60,3,Isolados,7.66539,3,589
27,65,0,Empiristas,8.45903,5,674
27,65,1,Incrementalistas,9,5,672
27,65,2,Evolucionistas,9,6,500
27,65,3,Isolados,7.66539,3,676
27,70,0,Empiristas,8.45903,5,770
27,70,1,Incrementalistas,9,5,768
27,70,2,Evolucionistas,9,6,597
27,70,3,Isolados,7.66539,3,771
27,75,0,Empiristas,8.45903,5,875
27,75,1,Incrementalistas,9,7,873
27,75,2,Evolucionistas,9,7,704
27,75,3,Isolados,7.66539,3,877
27,80,0,Empiristas,9,6,992
27,80,1,Incrementalistas,9,7,991
27,80,2,Evolucionistas,9,7,823
27,80,3,Isolados,7.66539,3,994
27,85,0,Empiristas,9,7,1122
27,85,1,Incrementalistas,9,7,1119
27,85,2,Evolucionistas,9,7,951
27,85,3,Isolados,7.79016,4,1124
27,90,0,Empiristas,9,7,1266
27,90,1,Incrementalistas,9,7,1260
27,90,2,Evolucionistas,9,7,1095
27,90,3,Isolados,8.01709,4,1267
27,95,0,Empiristas,9,7,1424
27,95,1,Incrementalistas,9,7,1417
27,95,2,Evolucionistas,9,7,1253
27,95,3,Isolados,8.11052,5,1424
27,100,0,Empiristas,9,7,1597
27,100,1,Incrementalistas,9,7,1592
27,100,2,Evolucionistas,9,7,1427
27,100,3,Isolados,8.11052,6,1597
27,105,0,Empiristas,9,7,1789
27,105,1,Incrementalistas,9,7,1785
27,105,2,Evolucionistas,9,7,1620
27,105,3,Isolados,8.32639,6,1789
27,110,0,Empiristas,9,7,2001
27,110,1,Incrementalistas,9,7,1996
27,110,2,Evolucionistas,9,7,1834
27,110,3,Isolados,9,7,2000
27,115,0,Empiristas,9,7,2236
27,115,1,Incrementalistas,9,7,2231
27,115,2,Evolucionistas,9,7,2068
27,115,3,Isolados,9,7,2235
27,120,0,Empiristas,9,7,2495
27,120,1,Incrementalistas,9,7,2489
27,120,2,Evolucionistas,9,7,2327
27,120,3,Isolados,9,7,2495
27,125,0,Empiristas,9,7,2780
27,125,1,Incrementalistas,9,7,2774
27,125,2,Evolucionistas,9,7,2613
27,125,3,Isolados,9,7,2781
27,130,0,Empiristas,9,7,3093
27,130,1,Incrementalistas,9,7,3088
27,130,2,Evolucionistas,9,7,2928
27,130,3,Isolados,9,7,3094
27,135,0,Empiristas,9,7,3442
27,135,1,Incrementalistas,9,7,3438
27,135,2,Evolucionistas,9,7,3276
27,135,3,Isolados,9,7,3444
27,140,0,Empiristas,9,7,3826
27,140,1,Incrementalistas,9,7,3821
27,140,2,Evolucionistas,9,7,3661
27,140,3,Isolados,9,7,3828
27,145,0,Empiristas,9,7,4250
27,145,1,Incrementalistas,9,7,4246
27,145,2,Evolucionistas,9,7,4084
27,145,3,Isolados,9,7,4254
27,150,0,Empiristas,9,7,4718
27,150,1,Incrementalistas,9,7,4716
27,150,2,Evolucionistas,9,7,4553
27,150,3,Isolados,9,7,4724
27,155,0,Empiristas,9,7,5235
27,155,1,Incrementalistas,9,7,5233
27,155,2,Evolucionistas,9,7,5068
27,155,3,Isolados,9,7,5242
27,160,0,Empiristas,9,7,5808
27,160,1,Incrementalistas,9,7,5804
27,160,2,Evolucionistas,9,7,5640
27,160,3,Isolados,9,7,5813
27,165,0,Empiristas,9,7,6439
27,165,1,Incrementalistas,9,7,6435
27,165,2,Evolucionistas,9,7,6269
27,165,3,Isolados,9,7,6445
27,170,0,Empiristas,9,7,7136
27,170,1,Incrementalistas,9,8,7132
27,170,2,Evolucionistas,9,7,6966
27,170,3,Isolados,9,7,7141
27,175,0,Empiristas,9,8,7904
27,175,1,Incrementalistas,9,8,7899
27,175,2,Evolucionistas,9,7,7735
27,175,3,Isolados,9,7,7910
27,180,0,Empiristas,9,8,8754
27,180,1,Incrementalistas,9,8,8748
27,180,2,Evolucionistas,9,7,8584
27,180,3,Isolados,9,7,8760
27,185,0,Empiristas,9,8,9691
27,185,1,Incrementalistas,9,9,9685
27,185,2,Evolucionistas,9,8,9521
27,185,3,Isolados,9,7,9698
27,190,0,Empiristas,9,8,10726
27,190,1,Incrementalistas,9,9,10720
27,190,2,Evolucionistas,9,8,10555
27,190,3,Isolados,9,7,10733
27,195,0,Empiristas,9,8,11868
27,195,1,Incrementalistas,9,9,11862
27,195,2,Evolucionistas,9,8,11698
27,195,3,Isolados,9,7,11874
27,200,0,Empiristas,9,8,13129
27,200,1,Incrementalistas,9,9,13122
27,200,2,Evolucionistas,9,8,12962
27,200,3,Isolados,9,7,13137
27,205,0,Empiristas,9,8,14523
27,205,1,Incrementalistas,9,9,14515
27,205,2,Evolucionistas,9,8,14355
27,205,3,Isolados,9,7,14530
27,210,0,Empiristas,9,9,16060
27,210,1,Incrementalistas,9,9,16052
27,210,2,Evolucionistas,9,9,15892
27,210,3,Isolados,9,7,16066
27,215,0,Empiristas,9,6,17758
27,215,1,Incrementalistas,9,9,17750
27,215,2,Evolucionistas,9,9,17591
27,215,3,Isolados,9,7,17765
27,220,0,Empiristas,9,9,18696
27,220,1,Incrementalistas,9,9,19624
27,220,2,Evolucionistas,9,9,19464
27,220,3,Isolados,9,7,19639
27,225,0,Empiristas,9,9,19731
27,225,1,Incrementalistas,9,9,21694
27,225,2,Evolucionistas,9,9,21535
27,225,3,Isolados,9,7,21709
27,230,0,Empiristas,9,9,20873
27,230,1,Incrementalistas,9,9,23979
27,230,2,Evolucionistas,9,9,23820
27,230,3,Isolados,9,7,23995
27,235,0,Empiristas,9,9,22112
27,235,1,Incrementalistas,9,9,26458
27,235,2,Evolucionistas,9,9,26300
27,235,3,Isolados,9,7,26475
27,240,0,Empiristas,9,9,23612
27,240,1,Incrementalistas,9,9,28958
27,240,2,Evolucionistas,9,9,28800
27,240,3,Isolados,9,7,28975
27,245,0,Empiristas,9,9,26112
27,245,1,Incrementalistas,9,9,31458
27,245,2,Evolucionistas,9,9,31300
27,245,3,Isolados,9,7,31475
27,250,0,Empiristas,9,9,28612
27,250,1,Incrementalistas,9,9,33958
27,250,2,Evolucionistas,9,9,33800
27,250,3,Isolados,9,7,33975
27,255,0,Empiristas,9,9,31112
27,255,1,Incrementalistas,9,9,36458
27,255,2,Evolucionistas,9,9,36300
27,255,3,Isolados,9,5,36225
27,260,0,Empiristas,9,9,33612
27,260,1,Incrementalistas,9,9,38958
27,260,2,Evolucionistas,9,9,38800
27,260,3,Isolados,9,5,37475
27,265,0,Empiristas,9,9,36112
27,265,1,Incrementalistas,9,9,41458
27,265,2,Evolucionistas,9,9,41300
27,265,3,Isolados,9,5,38725
27,270,0,Empiristas,9,9,38612
27,270,1,Incrementalistas,9,9,43958
27,270,2,Evolucionistas,9,9,43800
27,270,3,Isolados,9,6,39975
27,275,0,Empiristas,9,9,41112
27,275,1,Incrementalistas,9,9,46458
27,275,2,Evolucionistas,9,8,45550
27,275,3,Isolados,9,7,41225
27,280,0,Empiristas,9,9,43612
27,280,1,Incrementalistas,9,9,48958
27,280,2,Evolucionistas,9,9,46800
27,280,3,Isolados,9,7,42475
27,285,0,Empiristas,9,9,46112
27,285,1,Incrementalistas,9,9,51458
27,285,2,Evolucionistas,9,9,48050
27,285,3,Isolados,9,7,43725
27,290,0,Empiristas,9,9,48612
27,290,1,Incrementalistas,9,9,53958
27,290,2,Evolucionistas,9,9,49300
27,290,3,Isolados,9,7,45475
27,295,0,Empiristas,9,9,51112
27,295,1,Incrementalistas,9,9,56458
27,295,2,Evolucionistas,9,9,50550
27,295,3,Isolados,9,7,47975
27,300,0,Empiristas,9,9,53612
27,300,1,Incrementalistas,9,9,58958
27,300,2,Evolucionistas,9,9,52800
27,300,3,Isolados,9,7,50475
28,0,0,Empiristas,0.0359315,1,5
28,0,1,Incrementalistas,-0.223068,1,5
28,0,2,Evolucionistas,nan,0,5
28,0,3,Isolados,-0.277634,1,5
28,5,0,Empiristas,0.0672249,1,31
28,5,1,Incrementalistas,0.320432,1,32
28,5,2,Evolucionistas,0.239207,1,31
28,5,3,Isolados,-0.107768,1,31
28,10,0,Empiristas,0.579972,1,60
28,10,1,Incrementalistas,0.579972,1,62
28,10,2,Evolucionistas,0.579972,1,61
28,10,3,Isolados,0.108812,1,61
28,15,0,Empiristas,0.579972,1,93
28,15,1,Incrementalistas,0.579972,1,94
28,15,2,Evolucionistas,0.579972,1,94
28,15,3,Isolados,0.108812,1,94
28,20,0,Empiristas,0.579972,1,129
28,20,1,Incrementalistas,0.579972,1,129
28,20,2,Evolucionistas,0.579972,1,130
28,20,3,Isolados,0.206077,1,129
28,25,0,Empiristas,0.579972,1,167
28,25,1,Incrementalistas,0.579972,1,168
28,25,2,Evolucionistas,0.579972,1,168
28,25,3,Isolados,0.308198,1,169
28,30,0,Empiristas,1.2306,1,210
28,30,1,Incrementalistas,1.2306,1,210
28,30,2,Evolucionistas,1.2306,1,212
28,30,3,Isolados,0.336426,1,212
28,35,0,Empiristas,8.26915,3,256
28,35,1,Incrementalistas,8.26915,3,257
28,35,2,Evolucionistas,8.26915,3,261
28,35,3,Isolados,0.336426,1,262
28,40,0,Empiristas,8.67385,4,309
28,40,1,Incrementalistas,8.67385,3,310
28,40,2,Evolucionistas,9,4,313
28,40,3,Isolados,7.76699,2,316
28,45,0,Empiristas,9,6,367
28,45,1,Incrementalistas,9,5,367
28,45,2,Evolucionistas,9,6,372
28,45,3,Isolados,7.76699,2,374
28,50,0,Empiristas,9,6,431
28,50,1,Incrementalistas,9,6,433
28,50,2,Evolucionistas,9,6,436
28,50,3,Isolados,7.76699,2,440
28,55,0,Empiristas,9,6,503
28,55,1,Incrementalistas,9,7,504
28,55,2,Evolucionistas,9,6,508
28,55,3,Isolados,7.76699,2,510
28,60,0,Empiristas,9,6,582
28,60,1,Incrementalistas,9,7,584
28,60,2,Evolucionistas,9,6,587
28,60,3,Isolados,7.76699,2,590
28,65,0,Empiristas,9,6,670
28,65,1,Incrementalistas,9,7,671
28,65,2,Evolucionistas,9,7,673
28,65,3,Isolados,7.76699,2,678
28,70,0,Empiristas,9,6,766
28,70,1,Incrementalistas,9,7,767
28,70,2,Evolucionistas,9,7,770
28,70,3,Isolados,7.76699,2,774
28,75,0,Empiristas,9,6,872
28,75,1,Incrementalistas,9,7,875
28,75,2,Evolucionistas,9,7,876
28,75,3,Isolados,7.76699,2,880
28,80,0,Empiristas,9,7,989
28,80,1,Incrementalistas,9,7,993
28,80,2,Evolucionistas,9,7,994
28,80,3,Isolados,7.76699,2,998
28,85,0,Empiristas,9,7,1117
28,85,1,Incrementalistas,9,7,1122
28,85,2,Evolucionistas,9,7,1124
28,85,3,Isolados,7.76699,2,1128
28,90,0,Empiristas,9,7,1260
28,90,1,Incrementalistas,9,7,1264
28,90,2,Evolucionistas,9,7,1268
28,90,3,Isolados,7.76699,2,1271
28,95,0,Empiristas,9,7,1419
28,95,1,Incrementalistas,9,6,1421
28,95,2,Evolucionistas,9,7,1426
28,95,3,Isolados,7.76699,2,1429
28,100,0,Empiristas,9,7,1594
28,100,1,Incrementalistas,9,7,1508
28,100,2,Evolucionistas,9,7,1600
28,100,3,Isolados,7.76699,4,1604
28,105,0,Empiristas,9,7,1786
28,105,1,Incrementalistas,9,7,1602
28,105,2,Evolucionistas,9,7,1791
28,105,3,Isolados,7.76699,4,1796
28,110,0,Empiristas,9,7,1999
28,110,1,Incrementalistas,9,7,1709
28,110,2,Evolucionistas,9,7,2004
28,110,3,Isolados,8.32171,5,2008
28,115,0,Empiristas,9,7,2233
28,115,1,Incrementalistas,9,7,1827
28,115,2,Evolucionistas,9,7,2239
28,115,3,Isolados,9,5,2241
28,120,0,Empiristas,9,7,2491
28,120,1,Incrementalistas,9,7,1984
28,120,2,Evolucionistas,9,7,2498
28,120,3,Isolados,9,5,2501
28,125,0,Empiristas,9,7,2777
28,125,1,Incrementalistas,9,7,2270
28,125,2,Evolucionistas,9,7,2785
28,125,3,Isolados,9,5,2787
28,130,0,Empiristas,9,7,3092
28,130,1,Incrementalistas,9,7,2586
28,130,2,Evolucionistas,9,7,3099
28,130,3,Isolados,9,5,3103
28,135,0,Empiristas,9,7,3441
28,135,1,Incrementalistas,9,7,2936
28,135,2,Evolucionistas,9,7,3447
28,135,3,Isolados,9,5,3449
28,140,0,Empiristas,9,7,3825
28,140,1,Incrementalistas,9,7,3320
28,140,2,Evolucionistas,9,7,3831
28,140,3,Isolados,9,5,3833
28,145,0,Empiristas,9,7,4249
28,145,1,Incrementalistas,9,7,3743
28,145,2,Evolucionistas,9,7,4255
28,145,3,Isolados,9,5,4258
28,150,0,Empiristas,9,7,4718
28,150,1,Incrementalistas,9,7,4212
28,150,2,Evolucionistas,9,7,4724
28,150,3,Isolados,9,5,4727
28,155,0,Empiristas,9,7,5236
28,155,1,Incrementalistas,9,7,4729
28,155,2,Evolucionistas,9,7,5242
28,155,3,Isolados,9,5,5245
28,160,0,Empiristas,9,7,5807
28,160,1,Incrementalistas,9,7,5299
28,160,2,Evolucionistas,9,7,5813
28,160,3,Isolados,9,5,5815
28,165,0,Empiristas,9,7,6438
28,165,1,Incrementalistas,9,7,5930
28,165,2,Evolucionistas,9,7,6444
28,165,3,Isolados,9,5,6447
28,170,0,Empiristas,9,7,7134
28,170,1,Incrementalistas,9,7,6626
28,170,2,Evolucionistas,9,7,7140
28,170,3,Isolados,9,5,7143
28,175,0,Empiristas,9,7,7904
28,175,1,Incrementalistas,9,7,7395
28,175,2,Evolucionistas,9,7,7908
28,175,3,Isolados,9,5,7911
28,180,0,Empiristas,9,7,8754
28,180,1,Incrementalistas,9,7,8243
28,180,2,Evolucionistas,9,7,8758
28,180,3,Isolados,9,5,8760
28,185,0,Empiristas,9,7,9692
28,185,1,Incrementalistas,9,7,9180
28,185,2,Evolucionistas,9,7,9695
28,185,3,Isolados,9,5,9697
28,190,0,Empiristas,9,7,10727
28,190,1,Incrementalistas,9,7,10216
28,190,2,Evolucionistas,9,7,10730
28,190,3,Isolados,9,5,10733
28,195,0,Empiristas,9,7,11870
28,195,1,Incrementalistas,9,7,11359
28,195,2,Evolucionistas,9,7,11871
28,195,3,Isolados,9,5,11877
28,200,0,Empiristas,9,7,13130
28,200,1,Incrementalistas,9,7,12620
28,200,2,Evolucionistas,9,7,13134
28,200,3,Isolados,9,5,13140
28,205,0,Empiristas,9,7,14521
28,205,1,Incrementalistas,9,7,14014
28,205,2,Evolucionistas,9,7,14528
28,205,3,Isolados,9,5,14533
28,210,0,Empiristas,9,7,16059
28,210,1,Incrementalistas,9,7,15552
28,210,2,Evolucionistas,9,7,16067
28,210,3,Isolados,9,5,16070
28,215,0,Empiristas,9,7,17071
28,215,1,Incrementalistas,9,7,17251
28,215,2,Evolucionistas,9,7,17764
28,215,3,Isolados,9,5,17768
28,220,0,Empiristas,9,7,18009
28,220,1,Incrementalistas,9,7,19125
28,220,2,Evolucionistas,9,7,19638
28,220,3,Isolados,9,5,19643
28,225,0,Empiristas,9,7,19043
28,225,1,Incrementalistas,9,7,21196
28,225,2,Evolucionistas,9,7,21707
28,225,3,Isolados,9,5,21712
28,230,0,Empiristas,9,7,20185
28,230,1,Incrementalistas,9,7,23482
28,230,2,Evolucionistas,9,7,23993
28,230,3,Isolados,9,5,23997
28,235,0,Empiristas,9,7,21425
28,235,1,Incrementalistas,9,7,25962
28,235,2,Evolucionistas,9,7,26472
28,235,3,Isolados,9,5,26476
28,240,0,Empiristas,9,7,23925
28,240,1,Incrementalistas,9,7,28462
28,240,2,Evolucionistas,9,7,28972
28,240,3,Isolados,9,5,28976
28,245,0,Empiristas,9,7,26425
28,245,1,Incrementalistas,9,7,30962
28,245,2,Evolucionistas,9,7,31472
28,245,3,Isolados,9,5,31476
28,250,0,Empiristas,9,7,28925
28,250,1,Incrementalistas,9,7,33462
28,250,2,Evolucionistas,9,7,33972
28,250,3,Isolados,9,5,33976
28,255,0,Empiristas,9,7,31425
28,255,1,Incrementalistas,9,7,35962
28,255,2,Evolucionistas,9,7,36472
28,255,3,Isolados,9,7,36476
28,260,0,Empiristas,9,7,33925
28,260,1,Incrementalistas,9,7,38462
28,260,2,Evolucionistas,9,7,38972
28,260,3,Isolados,9,7,38976
28,265,0,Empiristas,9,7,36425
28,265,1,Incrementalistas,9,7,40212
28,265,2,Evolucionistas,9,7,41472
28,265,3,Isolados,9,7,41476
28,270,0,Empiristas,9,7,38925
28,270,1,Incrementalistas,9,7,41462
28,270,2,Evolucionistas,9,7,43972
28,270,3,Isolados,9,7,43976
28,275,0,Empiristas,9,7,41425
28,275,1,Incrementalistas,9,7,42712
28,275,2,Evolucionistas,9,7,46472
28,275,3,Isolados,9,7,46476
28,280,0,Empiristas,9,7,43925
28,280,1,Incrementalistas,9,7,43962
28,280,2,Evolucionistas,9,7,48972
28,280,3,Isolados,9,7,48976
28,285,0,Empiristas,9,7,46425
28,285,1,Incrementalistas,9,7,45212
28,285,2,Evolucionistas,9,7,51472
28,285,3,Isolados,9,7,51476
28,290,0,Empiristas,9,7,48925
28,290,1,Incrementalistas,9,7,47462
28,290,2,Evolucionistas,9,7,53972
28,290,3,Isolados,9,7,53976
28,295,0,Empiristas,9,7,51425
28,295,1,Incrementalistas,9,7,49962
28,295,2,Evolucionistas,9,7,56472
28,295,3,Isolados,9,7,56476
28,300,0,Empiristas,9,7,53925
28,300,1,Incrementalistas,9,7,52462
28,300,2,Evolucionistas,9,7,58972
28,300,3,Isolados,9,7,58976
29,0,0,Empiristas,nan,0,5
29,0,1,Incrementalistas,-0.103893,1,5
29,0,2,Evolucionistas,-0.103893,1,5
29,0,3,Isolados,nan,0,5
29,5,0,Empiristas,0.144887,1,33
29,5,1,Incrementalistas,0.150643,1,31
29,5,2,Evolucionistas,0.150643,1,31
29,5,3,Isolados,0.020992,1,32
29,10,0,Empiristas,0.164963,1,62
29,10,1,Incrementalistas,0.208987,1,60
29,10,2,Evolucionistas,0.208987,1,60
29,10,3,Isolados,0.10326,1,62
29,15,0,Empiristas,0.208987,1,95
29,15,1,Incrementalistas,0.208987,1,92
29,15,2,Evolucionistas,0.208987,1,94
29,15,3,Isolados,0.178888,1,94
29,20,0,Empiristas,0.446205,1,132
29,20,1,Incrementalistas,0.446205,1,130
29,20,2,Evolucionistas,0.446205,1,131
29,20,3,Isolados,0.178888,1,130
29,25,0,Empiristas,0.446205,1,172
29,25,1,Incrementalistas,0.699391,1,168
29,25,2,Evolucionistas,0.446205,1,171
29,25,3,Isolados,0.191286,1,169
29,30,0,Empiristas,0.699391,1,193
29,30,1,Incrementalistas,0.699391,1,213
29,30,2,Evolucionistas,0.699391,1,215
29,30,3,Isolados,0.191286,1,211
29,35,0,Empiristas,0.699391,1,217
29,35,1,Incrementalistas,0.699391,1,262
29,35,2,Evolucionistas,0.699391,1,264
29,35,3,Isolados,0.191286,1,259
29,40,0,Empiristas,6,2,246
29,40,1,Incrementalistas,7.48328,3,315
29,40,2,Evolucionistas,6,2,312
29,40,3,Isolados,0.191286,1,312
29,45,0,Empiristas,7.48328,3,276
29,45,1,Incrementalistas,7.48328,3,374
29,45,2,Evolucionistas,7.48328,3,342
29,45,3,Isolados,0.191286,1,369
29,50,0,Empiristas,7.48328,3,314
29,50,1,Incrementalistas,7.48328,3,440
29,50,2,Evolucionistas,7.48328,5,374
29,50,3,Isolados,0.2422,1,434
29,55,0,Empiristas,7.847,4,387
29,55,1,Incrementalistas,7.847,4,511
29,55,2,Evolucionistas,8.26915,7,410
29,55,3,Isolados,0.299264,1,506
29,60,0,Empiristas,9,5,465
29,60,1,Incrementalistas,9,6,589
29,60,2,Evolucionistas,8.26915,7,449
29,60,3,Isolados,0.299264,1,585
29,65,0,Empiristas,9,6,551
29,65,1,Incrementalistas,9,7,676
29,65,2,Evolucionistas,9,8,510
29,65,3,Isolados,0.299264,1,672
29,70,0,Empiristas,9,6,646
29,70,1,Incrementalistas,9,7,771
29,70,2,Evolucionistas,9,8,607
29,70,3,Isolados,0.374694,1,767
29,75,0,Empiristas,9,6,751
29,75,1,Incrementalistas,9,7,876
29,75,2,Evolucionistas,9,8,713
29,75,3,Isolados,0.374694,1,873
29,80,0,Empiristas,9,7,868
29,80,1,Incrementalistas,9,7,994
29,80,2,Evolucionistas,9,8,829
29,80,3,Isolados,0.679121,1,990
29,85,0,Empiristas,9,7,999
29,85,1,Incrementalistas,9,7,1123
